|-------------------------------------------------------------------------|
|   File Name : in_pres.dat
|   Subject   : pressure profiles used for initial guess atmosphere
|   File Type : input of gmtr
|   Data Type : atmospherical data
|   Author/s  : WRF-Chem
|   Date      : Fri Jul 26 15:39:24 2024
|-------------------------------------------------------------------------|

 WRF-Chem pressure
#
 values of P (hPa)    (8e11.4)
#
 2.7671e+01 3.2364e+01 3.7875e+01 4.4352e+01 5.1967e+01 6.3391e+01 9.0380e+01 1.1697e+02
 1.4310e+02 1.6853e+02 1.9302e+02 2.1642e+02 2.3946e+02 2.6502e+02 2.9677e+02 3.2581e+02
 3.5053e+02 3.7931e+02 4.1094e+02 4.4469e+02 4.7995e+02 5.1631e+02 5.5320e+02 5.8997e+02
 6.2633e+02 6.6229e+02 6.9752e+02 7.3126e+02 7.6305e+02 7.9291e+02 8.2083e+02 8.4638e+02
 8.6906e+02 8.8886e+02 9.0628e+02 9.2177e+02 9.3534e+02 9.4747e+02 9.5862e+02 9.6881e+02
 9.7804e+02 9.8632e+02 9.9355e+02 1.0029e+03
 2.5909e-05 2.8081e-05 3.0454e-05 3.3162e-05 3.6232e-05 3.9717e-05 4.3759e-05 4.8401e-05
 5.3823e-05 6.0222e-05 6.7632e-05 7.6696e-05 8.7365e-05 1.0006e-04 1.1553e-04 1.3412e-04
 1.5655e-04 1.8367e-04 2.1646e-04 2.5598e-04 3.0338e-04 3.5994e-04 4.2712e-04 5.0665e-04
 6.0047e-04 7.1082e-04 8.4023e-04 9.9165e-04 1.1681e-03 1.3736e-03 1.6129e-03 1.8912e-03
 2.2153e-03 2.5926e-03 3.0327e-03 3.5474e-03 4.1497e-03 4.8554e-03 5.6827e-03 6.6533e-03
 7.7929e-03 9.1304e-03 1.0700e-02 1.2541e-02 1.4701e-02 1.7234e-02 2.0196e-02 2.3663e-02
 2.7713e-02 3.2437e-02 3.7935e-02 4.4313e-02 5.1693e-02 6.0225e-02 7.0075e-02 8.1431e-02
 9.4478e-02 1.0947e-01 1.2669e-01 1.4644e-01 1.6904e-01 1.9485e-01 2.2434e-01 2.5801e-01
 2.9623e-01 3.3964e-01 3.8906e-01 4.4525e-01 5.0900e-01 5.8159e-01 6.6427e-01 7.5842e-01
 8.6591e-01 9.8874e-01 1.1292e+00 1.2904e+00 1.4756e+00 1.6886e+00 1.9352e+00 2.2201e+00
 2.5496e+00 2.9329e+00 3.3783e+00 3.8960e+00 4.4984e+00 5.2030e+00 6.0257e+00 6.9865e+00
 8.1097e+00 9.4252e+00 1.0966e+01 1.2771e+01 1.4884e+01 1.7360e+01 2.0264e+01 2.3672e+01
 2.7669e+01 3.2361e+01 3.7871e+01 4.4347e+01 5.1962e+01 6.3386e+01 9.0377e+01 1.1697e+02
 1.4309e+02 1.6850e+02 1.9297e+02 2.1635e+02 2.3937e+02 2.6492e+02 2.9667e+02 3.2572e+02
 3.5044e+02 3.7924e+02 4.1088e+02 4.4464e+02 4.7990e+02 5.1625e+02 5.5314e+02 5.8990e+02
 6.2627e+02 6.6224e+02 6.9747e+02 7.3121e+02 7.6300e+02 7.9287e+02 8.2080e+02 8.4635e+02
 8.6903e+02 8.8884e+02 9.0627e+02 9.2177e+02 9.3533e+02 9.4747e+02 9.5862e+02 9.6881e+02
 9.7803e+02 9.8631e+02 9.9357e+02 1.0029e+03
 2.5909e-05 2.8081e-05 3.0454e-05 3.3162e-05 3.6232e-05 3.9717e-05 4.3759e-05 4.8401e-05
 5.3823e-05 6.0221e-05 6.7631e-05 7.6695e-05 8.7364e-05 1.0006e-04 1.1552e-04 1.3412e-04
 1.5654e-04 1.8367e-04 2.1645e-04 2.5597e-04 3.0338e-04 3.5993e-04 4.2711e-04 5.0663e-04
 6.0046e-04 7.1080e-04 8.4021e-04 9.9161e-04 1.1681e-03 1.3736e-03 1.6128e-03 1.8912e-03
 2.2152e-03 2.5925e-03 3.0326e-03 3.5473e-03 4.1495e-03 4.8552e-03 5.6825e-03 6.6530e-03
 7.7926e-03 9.1300e-03 1.0699e-02 1.2541e-02 1.4701e-02 1.7233e-02 2.0195e-02 2.3662e-02
 2.7712e-02 3.2435e-02 3.7933e-02 4.4311e-02 5.1690e-02 6.0222e-02 7.0071e-02 8.1426e-02
 9.4472e-02 1.0946e-01 1.2668e-01 1.4643e-01 1.6903e-01 1.9484e-01 2.2432e-01 2.5799e-01
 2.9621e-01 3.3962e-01 3.8903e-01 4.4521e-01 5.0896e-01 5.8155e-01 6.6422e-01 7.5836e-01
 8.6584e-01 9.8866e-01 1.1291e+00 1.2903e+00 1.4754e+00 1.6885e+00 1.9350e+00 2.2199e+00
 2.5494e+00 2.9326e+00 3.3780e+00 3.8957e+00 4.4980e+00 5.2025e+00 6.0251e+00 6.9858e+00
 8.1089e+00 9.4242e+00 1.0965e+01 1.2769e+01 1.4882e+01 1.7358e+01 2.0262e+01 2.3669e+01
 2.7666e+01 3.2357e+01 3.7867e+01 4.4342e+01 5.1956e+01 6.3381e+01 9.0373e+01 1.1696e+02
 1.4308e+02 1.6847e+02 1.9292e+02 2.1628e+02 2.3929e+02 2.6483e+02 2.9658e+02 3.2563e+02
 3.5036e+02 3.7918e+02 4.1083e+02 4.4460e+02 4.7985e+02 5.1619e+02 5.5307e+02 5.8984e+02
 6.2621e+02 6.6218e+02 6.9741e+02 7.3116e+02 7.6296e+02 7.9283e+02 8.2076e+02 8.4633e+02
 8.6901e+02 8.8882e+02 9.0625e+02 9.2176e+02 9.3533e+02 9.4745e+02 9.5863e+02 9.6881e+02
 9.7804e+02 9.8633e+02 9.9359e+02 1.0028e+03
 2.5909e-05 2.8081e-05 3.0454e-05 3.3162e-05 3.6232e-05 3.9716e-05 4.3759e-05 4.8401e-05
 5.3822e-05 6.0221e-05 6.7631e-05 7.6694e-05 8.7363e-05 1.0006e-04 1.1552e-04 1.3412e-04
 1.5654e-04 1.8367e-04 2.1645e-04 2.5597e-04 3.0337e-04 3.5992e-04 4.2710e-04 5.0662e-04
 6.0044e-04 7.1079e-04 8.4019e-04 9.9159e-04 1.1680e-03 1.3735e-03 1.6128e-03 1.8911e-03
 2.2151e-03 2.5924e-03 3.0325e-03 3.5471e-03 4.1494e-03 4.8550e-03 5.6822e-03 6.6528e-03
 7.7923e-03 9.1296e-03 1.0699e-02 1.2540e-02 1.4700e-02 1.7232e-02 2.0194e-02 2.3661e-02
 2.7710e-02 3.2433e-02 3.7931e-02 4.4309e-02 5.1688e-02 6.0218e-02 7.0067e-02 8.1421e-02
 9.4467e-02 1.0946e-01 1.2667e-01 1.4643e-01 1.6902e-01 1.9483e-01 2.2431e-01 2.5797e-01
 2.9619e-01 3.3960e-01 3.8901e-01 4.4518e-01 5.0892e-01 5.8151e-01 6.6417e-01 7.5831e-01
 8.6578e-01 9.8859e-01 1.1290e+00 1.2902e+00 1.4753e+00 1.6883e+00 1.9349e+00 2.2197e+00
 2.5492e+00 2.9324e+00 3.3778e+00 3.8954e+00 4.4976e+00 5.2020e+00 6.0246e+00 6.9852e+00
 8.1082e+00 9.4234e+00 1.0964e+01 1.2768e+01 1.4881e+01 1.7356e+01 2.0260e+01 2.3667e+01
 2.7663e+01 3.2354e+01 3.7863e+01 4.4338e+01 5.1951e+01 6.3376e+01 9.0370e+01 1.1696e+02
 1.4307e+02 1.6845e+02 1.9288e+02 2.1622e+02 2.3921e+02 2.6475e+02 2.9649e+02 3.2555e+02
 3.5030e+02 3.7913e+02 4.1079e+02 4.4456e+02 4.7980e+02 5.1613e+02 5.5301e+02 5.8977e+02
 6.2614e+02 6.6212e+02 6.9736e+02 7.3111e+02 7.6291e+02 7.9278e+02 8.2073e+02 8.4630e+02
 8.6899e+02 8.8881e+02 9.0625e+02 9.2175e+02 9.3532e+02 9.4746e+02 9.5863e+02 9.6880e+02
 9.7805e+02 9.8632e+02 9.9359e+02 1.0029e+03
 2.5909e-05 2.8081e-05 3.0454e-05 3.3162e-05 3.6232e-05 3.9716e-05 4.3759e-05 4.8400e-05
 5.3822e-05 6.0220e-05 6.7630e-05 7.6694e-05 8.7362e-05 1.0006e-04 1.1552e-04 1.3412e-04
 1.5654e-04 1.8366e-04 2.1644e-04 2.5597e-04 3.0337e-04 3.5991e-04 4.2709e-04 5.0661e-04
 6.0043e-04 7.1077e-04 8.4017e-04 9.9157e-04 1.1680e-03 1.3735e-03 1.6127e-03 1.8911e-03
 2.2150e-03 2.5923e-03 3.0324e-03 3.5470e-03 4.1493e-03 4.8549e-03 5.6821e-03 6.6526e-03
 7.7920e-03 9.1293e-03 1.0699e-02 1.2540e-02 1.4699e-02 1.7231e-02 2.0194e-02 2.3660e-02
 2.7709e-02 3.2432e-02 3.7930e-02 4.4307e-02 5.1686e-02 6.0216e-02 7.0064e-02 8.1418e-02
 9.4463e-02 1.0945e-01 1.2666e-01 1.4642e-01 1.6901e-01 1.9482e-01 2.2430e-01 2.5796e-01
 2.9617e-01 3.3958e-01 3.8899e-01 4.4516e-01 5.0890e-01 5.8148e-01 6.6413e-01 7.5826e-01
 8.6573e-01 9.8853e-01 1.1290e+00 1.2902e+00 1.4752e+00 1.6882e+00 1.9348e+00 2.2196e+00
 2.5490e+00 2.9322e+00 3.3775e+00 3.8951e+00 4.4973e+00 5.2017e+00 6.0242e+00 6.9848e+00
 8.1077e+00 9.4227e+00 1.0963e+01 1.2767e+01 1.4880e+01 1.7355e+01 2.0259e+01 2.3665e+01
 2.7661e+01 3.2352e+01 3.7860e+01 4.4334e+01 5.1946e+01 6.3372e+01 9.0365e+01 1.1695e+02
 1.4306e+02 1.6842e+02 1.9283e+02 2.1616e+02 2.3914e+02 2.6467e+02 2.9642e+02 3.2549e+02
 3.5024e+02 3.7909e+02 4.1076e+02 4.4452e+02 4.7976e+02 5.1608e+02 5.5295e+02 5.8971e+02
 6.2608e+02 6.6206e+02 6.9730e+02 7.3105e+02 7.6286e+02 7.9274e+02 8.2070e+02 8.4628e+02
 8.6898e+02 8.8881e+02 9.0624e+02 9.2175e+02 9.3534e+02 9.4746e+02 9.5863e+02 9.6882e+02
 9.7807e+02 9.8634e+02 9.9361e+02 1.0029e+03
 2.5909e-05 2.8081e-05 3.0454e-05 3.3162e-05 3.6232e-05 3.9716e-05 4.3758e-05 4.8400e-05
 5.3822e-05 6.0220e-05 6.7630e-05 7.6693e-05 8.7361e-05 1.0006e-04 1.1552e-04 1.3412e-04
 1.5654e-04 1.8366e-04 2.1644e-04 2.5596e-04 3.0336e-04 3.5991e-04 4.2708e-04 5.0660e-04
 6.0042e-04 7.1076e-04 8.4015e-04 9.9154e-04 1.1680e-03 1.3735e-03 1.6127e-03 1.8910e-03
 2.2150e-03 2.5922e-03 3.0323e-03 3.5469e-03 4.1492e-03 4.8547e-03 5.6819e-03 6.6523e-03
 7.7917e-03 9.1290e-03 1.0698e-02 1.2539e-02 1.4699e-02 1.7231e-02 2.0193e-02 2.3659e-02
 2.7708e-02 3.2431e-02 3.7928e-02 4.4305e-02 5.1683e-02 6.0213e-02 7.0061e-02 8.1414e-02
 9.4458e-02 1.0945e-01 1.2666e-01 1.4641e-01 1.6901e-01 1.9481e-01 2.2429e-01 2.5794e-01
 2.9615e-01 3.3956e-01 3.8897e-01 4.4513e-01 5.0886e-01 5.8144e-01 6.6409e-01 7.5821e-01
 8.6567e-01 9.8846e-01 1.1289e+00 1.2901e+00 1.4751e+00 1.6881e+00 1.9346e+00 2.2194e+00
 2.5488e+00 2.9320e+00 3.3773e+00 3.8948e+00 4.4970e+00 5.2013e+00 6.0237e+00 6.9842e+00
 8.1070e+00 9.4219e+00 1.0962e+01 1.2766e+01 1.4878e+01 1.7353e+01 2.0257e+01 2.3663e+01
 2.7659e+01 3.2349e+01 3.7857e+01 4.4330e+01 5.1942e+01 6.3367e+01 9.0361e+01 1.1695e+02
 1.4305e+02 1.6840e+02 1.9280e+02 2.1611e+02 2.3909e+02 2.6461e+02 2.9636e+02 3.2544e+02
 3.5020e+02 3.7906e+02 4.1074e+02 4.4450e+02 4.7973e+02 5.1604e+02 5.5290e+02 5.8965e+02
 6.2602e+02 6.6200e+02 6.9723e+02 7.3099e+02 7.6280e+02 7.9270e+02 8.2066e+02 8.4625e+02
 8.6896e+02 8.8880e+02 9.0623e+02 9.2175e+02 9.3535e+02 9.4747e+02 9.5864e+02 9.6886e+02
 9.7807e+02 9.8639e+02 9.9363e+02 1.0030e+03
 2.5909e-05 2.8081e-05 3.0454e-05 3.3162e-05 3.6232e-05 3.9716e-05 4.3758e-05 4.8400e-05
 5.3821e-05 6.0219e-05 6.7629e-05 7.6692e-05 8.7360e-05 1.0006e-04 1.1552e-04 1.3411e-04
 1.5653e-04 1.8366e-04 2.1644e-04 2.5595e-04 3.0335e-04 3.5990e-04 4.2707e-04 5.0659e-04
 6.0040e-04 7.1073e-04 8.4012e-04 9.9151e-04 1.1679e-03 1.3734e-03 1.6126e-03 1.8909e-03
 2.2149e-03 2.5921e-03 3.0322e-03 3.5468e-03 4.1490e-03 4.8545e-03 5.6816e-03 6.6520e-03
 7.7913e-03 9.1285e-03 1.0698e-02 1.2538e-02 1.4698e-02 1.7230e-02 2.0192e-02 2.3658e-02
 2.7706e-02 3.2429e-02 3.7925e-02 4.4302e-02 5.1680e-02 6.0209e-02 7.0056e-02 8.1408e-02
 9.4451e-02 1.0944e-01 1.2665e-01 1.4640e-01 1.6899e-01 1.9479e-01 2.2427e-01 2.5792e-01
 2.9613e-01 3.3953e-01 3.8893e-01 4.4509e-01 5.0882e-01 5.8139e-01 6.6403e-01 7.5814e-01
 8.6559e-01 9.8837e-01 1.1288e+00 1.2899e+00 1.4750e+00 1.6879e+00 1.9345e+00 2.2192e+00
 2.5486e+00 2.9317e+00 3.3769e+00 3.8944e+00 4.4965e+00 5.2007e+00 6.0231e+00 6.9834e+00
 8.1061e+00 9.4209e+00 1.0961e+01 1.2765e+01 1.4877e+01 1.7351e+01 2.0255e+01 2.3660e+01
 2.7655e+01 3.2345e+01 3.7852e+01 4.4325e+01 5.1935e+01 6.3362e+01 9.0360e+01 1.1694e+02
 1.4303e+02 1.6838e+02 1.9277e+02 2.1608e+02 2.3905e+02 2.6457e+02 2.9633e+02 3.2541e+02
 3.5019e+02 3.7906e+02 4.1074e+02 4.4450e+02 4.7971e+02 5.1600e+02 5.5285e+02 5.8959e+02
 6.2596e+02 6.6193e+02 6.9717e+02 7.3093e+02 7.6274e+02 7.9265e+02 8.2062e+02 8.4622e+02
 8.6894e+02 8.8878e+02 9.0623e+02 9.2176e+02 9.3533e+02 9.4747e+02 9.5866e+02 9.6886e+02
 9.7811e+02 9.8639e+02 9.9367e+02 1.0029e+03
 2.5909e-05 2.8081e-05 3.0454e-05 3.3162e-05 3.6231e-05 3.9715e-05 4.3758e-05 4.8399e-05
 5.3820e-05 6.0218e-05 6.7627e-05 7.6690e-05 8.7357e-05 1.0005e-04 1.1551e-04 1.3411e-04
 1.5653e-04 1.8365e-04 2.1643e-04 2.5595e-04 3.0334e-04 3.5988e-04 4.2705e-04 5.0656e-04
 6.0037e-04 7.1070e-04 8.4008e-04 9.9145e-04 1.1679e-03 1.3733e-03 1.6125e-03 1.8908e-03
 2.2147e-03 2.5920e-03 3.0320e-03 3.5465e-03 4.1487e-03 4.8541e-03 5.6812e-03 6.6515e-03
 7.7907e-03 9.1277e-03 1.0697e-02 1.2537e-02 1.4697e-02 1.7228e-02 2.0190e-02 2.3655e-02
 2.7704e-02 3.2425e-02 3.7922e-02 4.4297e-02 5.1674e-02 6.0202e-02 7.0048e-02 8.1399e-02
 9.4440e-02 1.0943e-01 1.2663e-01 1.4638e-01 1.6897e-01 1.9477e-01 2.2424e-01 2.5789e-01
 2.9609e-01 3.3949e-01 3.8888e-01 4.4503e-01 5.0875e-01 5.8131e-01 6.6394e-01 7.5803e-01
 8.6547e-01 9.8822e-01 1.1286e+00 1.2898e+00 1.4748e+00 1.6877e+00 1.9341e+00 2.2188e+00
 2.5482e+00 2.9312e+00 3.3764e+00 3.8937e+00 4.4957e+00 5.1998e+00 6.0220e+00 6.9822e+00
 8.1046e+00 9.4192e+00 1.0959e+01 1.2762e+01 1.4874e+01 1.7348e+01 2.0251e+01 2.3656e+01
 2.7650e+01 3.2339e+01 3.7845e+01 4.4316e+01 5.1924e+01 6.3354e+01 9.0358e+01 1.1693e+02
 1.4300e+02 1.6834e+02 1.9272e+02 2.1603e+02 2.3901e+02 2.6455e+02 2.9632e+02 3.2542e+02
 3.5021e+02 3.7909e+02 4.1078e+02 4.4453e+02 4.7972e+02 5.1598e+02 5.5281e+02 5.8954e+02
 6.2588e+02 6.6185e+02 6.9707e+02 7.3083e+02 7.6265e+02 7.9257e+02 8.2056e+02 8.4618e+02
 8.6892e+02 8.8878e+02 9.0623e+02 9.2176e+02 9.3536e+02 9.4752e+02 9.5869e+02 9.6891e+02
 9.7817e+02 9.8645e+02 9.9373e+02 1.0030e+03
 2.5909e-05 2.8081e-05 3.0454e-05 3.3161e-05 3.6231e-05 3.9715e-05 4.3757e-05 4.8398e-05
 5.3820e-05 6.0217e-05 6.7626e-05 7.6689e-05 8.7356e-05 1.0005e-04 1.1551e-04 1.3411e-04
 1.5653e-04 1.8365e-04 2.1642e-04 2.5594e-04 3.0333e-04 3.5987e-04 4.2704e-04 5.0655e-04
 6.0035e-04 7.1067e-04 8.4005e-04 9.9142e-04 1.1678e-03 1.3733e-03 1.6124e-03 1.8907e-03
 2.2146e-03 2.5918e-03 3.0319e-03 3.5463e-03 4.1484e-03 4.8539e-03 5.6809e-03 6.6511e-03
 7.7903e-03 9.1272e-03 1.0696e-02 1.2537e-02 1.4696e-02 1.7227e-02 2.0189e-02 2.3654e-02
 2.7702e-02 3.2423e-02 3.7919e-02 4.4294e-02 5.1671e-02 6.0198e-02 7.0043e-02 8.1393e-02
 9.4433e-02 1.0942e-01 1.2662e-01 1.4637e-01 1.6896e-01 1.9475e-01 2.2422e-01 2.5787e-01
 2.9607e-01 3.3946e-01 3.8885e-01 4.4499e-01 5.0870e-01 5.8125e-01 6.6387e-01 7.5796e-01
 8.6538e-01 9.8812e-01 1.1285e+00 1.2896e+00 1.4746e+00 1.6875e+00 1.9339e+00 2.2186e+00
 2.5479e+00 2.9309e+00 3.3760e+00 3.8933e+00 4.4952e+00 5.1992e+00 6.0213e+00 6.9813e+00
 8.1036e+00 9.4180e+00 1.0958e+01 1.2761e+01 1.4872e+01 1.7346e+01 2.0248e+01 2.3653e+01
 2.7646e+01 3.2334e+01 3.7840e+01 4.4310e+01 5.1917e+01 6.3348e+01 9.0356e+01 1.1692e+02
 1.4298e+02 1.6830e+02 1.9266e+02 2.1597e+02 2.3896e+02 2.6452e+02 2.9631e+02 3.2543e+02
 3.5024e+02 3.7914e+02 4.1084e+02 4.4458e+02 4.7976e+02 5.1600e+02 5.5280e+02 5.8951e+02
 6.2583e+02 6.6178e+02 6.9699e+02 7.3073e+02 7.6255e+02 7.9246e+02 8.2046e+02 8.4608e+02
 8.6883e+02 8.8870e+02 9.0617e+02 9.2172e+02 9.3536e+02 9.4752e+02 9.5873e+02 9.6896e+02
 9.7824e+02 9.8654e+02 9.9384e+02 1.0032e+03
 2.5909e-05 2.8081e-05 3.0453e-05 3.3161e-05 3.6231e-05 3.9715e-05 4.3757e-05 4.8398e-05
 5.3819e-05 6.0217e-05 6.7626e-05 7.6688e-05 8.7355e-05 1.0005e-04 1.1551e-04 1.3410e-04
 1.5652e-04 1.8364e-04 2.1642e-04 2.5593e-04 3.0333e-04 3.5986e-04 4.2703e-04 5.0654e-04
 6.0034e-04 7.1065e-04 8.4002e-04 9.9139e-04 1.1678e-03 1.3732e-03 1.6124e-03 1.8907e-03
 2.2146e-03 2.5917e-03 3.0318e-03 3.5462e-03 4.1483e-03 4.8537e-03 5.6806e-03 6.6509e-03
 7.7900e-03 9.1268e-03 1.0696e-02 1.2536e-02 1.4695e-02 1.7226e-02 2.0188e-02 2.3653e-02
 2.7700e-02 3.2422e-02 3.7917e-02 4.4292e-02 5.1668e-02 6.0195e-02 7.0039e-02 8.1388e-02
 9.4428e-02 1.0941e-01 1.2661e-01 1.4636e-01 1.6895e-01 1.9474e-01 2.2421e-01 2.5785e-01
 2.9605e-01 3.3943e-01 3.8882e-01 4.4496e-01 5.0867e-01 5.8121e-01 6.6383e-01 7.5791e-01
 8.6532e-01 9.8805e-01 1.1284e+00 1.2895e+00 1.4745e+00 1.6874e+00 1.9338e+00 2.2184e+00
 2.5477e+00 2.9306e+00 3.3757e+00 3.8930e+00 4.4948e+00 5.1988e+00 6.0208e+00 6.9807e+00
 8.1029e+00 9.4171e+00 1.0957e+01 1.2760e+01 1.4871e+01 1.7344e+01 2.0246e+01 2.3650e+01
 2.7643e+01 3.2331e+01 3.7836e+01 4.4305e+01 5.1912e+01 6.3343e+01 9.0350e+01 1.1692e+02
 1.4296e+02 1.6824e+02 1.9258e+02 2.1587e+02 2.3887e+02 2.6444e+02 2.9625e+02 3.2540e+02
 3.5023e+02 3.7917e+02 4.1088e+02 4.4463e+02 4.7981e+02 5.1604e+02 5.5282e+02 5.8952e+02
 6.2584e+02 6.6177e+02 6.9697e+02 7.3071e+02 7.6252e+02 7.9243e+02 8.2042e+02 8.4604e+02
 8.6878e+02 8.8866e+02 9.0615e+02 9.2172e+02 9.3537e+02 9.4756e+02 9.5879e+02 9.6905e+02
 9.7832e+02 9.8668e+02 9.9398e+02 1.0033e+03
 2.5909e-05 2.8081e-05 3.0453e-05 3.3161e-05 3.6231e-05 3.9715e-05 4.3757e-05 4.8398e-05
 5.3819e-05 6.0216e-05 6.7625e-05 7.6687e-05 8.7354e-05 1.0005e-04 1.1551e-04 1.3410e-04
 1.5652e-04 1.8364e-04 2.1641e-04 2.5593e-04 3.0332e-04 3.5986e-04 4.2702e-04 5.0652e-04
 6.0032e-04 7.1063e-04 8.4000e-04 9.9136e-04 1.1678e-03 1.3732e-03 1.6123e-03 1.8906e-03
 2.2145e-03 2.5917e-03 3.0316e-03 3.5461e-03 4.1481e-03 4.8535e-03 5.6804e-03 6.6506e-03
 7.7896e-03 9.1264e-03 1.0695e-02 1.2535e-02 1.4694e-02 1.7225e-02 2.0187e-02 2.3652e-02
 2.7699e-02 3.2420e-02 3.7915e-02 4.4289e-02 5.1665e-02 6.0191e-02 7.0035e-02 8.1383e-02
 9.4422e-02 1.0940e-01 1.2661e-01 1.4635e-01 1.6894e-01 1.9473e-01 2.2419e-01 2.5783e-01
 2.9602e-01 3.3941e-01 3.8879e-01 4.4493e-01 5.0863e-01 5.8116e-01 6.6377e-01 7.5784e-01
 8.6525e-01 9.8797e-01 1.1283e+00 1.2894e+00 1.4744e+00 1.6872e+00 1.9336e+00 2.2182e+00
 2.5474e+00 2.9304e+00 3.3754e+00 3.8926e+00 4.4944e+00 5.1983e+00 6.0202e+00 6.9800e+00
 8.1021e+00 9.4162e+00 1.0955e+01 1.2758e+01 1.4869e+01 1.7342e+01 2.0244e+01 2.3648e+01
 2.7640e+01 3.2327e+01 3.7832e+01 4.4300e+01 5.1906e+01 6.3337e+01 9.0343e+01 1.1692e+02
 1.4296e+02 1.6821e+02 1.9251e+02 2.1578e+02 2.3878e+02 2.6435e+02 2.9618e+02 3.2534e+02
 3.5020e+02 3.7916e+02 4.1090e+02 4.4466e+02 4.7982e+02 5.1604e+02 5.5282e+02 5.8952e+02
 6.2583e+02 6.6176e+02 6.9696e+02 7.3069e+02 7.6251e+02 7.9242e+02 8.2041e+02 8.4603e+02
 8.6877e+02 8.8865e+02 9.0614e+02 9.2172e+02 9.3539e+02 9.4760e+02 9.5883e+02 9.6911e+02
 9.7841e+02 9.8674e+02 9.9406e+02 1.0034e+03
 2.5909e-05 2.8081e-05 3.0453e-05 3.3161e-05 3.6231e-05 3.9714e-05 4.3756e-05 4.8397e-05
 5.3818e-05 6.0216e-05 6.7624e-05 7.6686e-05 8.7353e-05 1.0005e-04 1.1551e-04 1.3410e-04
 1.5652e-04 1.8364e-04 2.1641e-04 2.5592e-04 3.0331e-04 3.5985e-04 4.2701e-04 5.0651e-04
 6.0030e-04 7.1061e-04 8.3997e-04 9.9133e-04 1.1677e-03 1.3731e-03 1.6123e-03 1.8905e-03
 2.2144e-03 2.5916e-03 3.0315e-03 3.5459e-03 4.1480e-03 4.8533e-03 5.6802e-03 6.6503e-03
 7.7893e-03 9.1260e-03 1.0695e-02 1.2535e-02 1.4694e-02 1.7225e-02 2.0185e-02 2.3650e-02
 2.7698e-02 3.2418e-02 3.7913e-02 4.4287e-02 5.1662e-02 6.0188e-02 7.0030e-02 8.1378e-02
 9.4416e-02 1.0940e-01 1.2660e-01 1.4634e-01 1.6892e-01 1.9471e-01 2.2418e-01 2.5782e-01
 2.9600e-01 3.3938e-01 3.8876e-01 4.4490e-01 5.0859e-01 5.8112e-01 6.6372e-01 7.5779e-01
 8.6518e-01 9.8789e-01 1.1282e+00 1.2893e+00 1.4742e+00 1.6871e+00 1.9334e+00 2.2180e+00
 2.5472e+00 2.9301e+00 3.3751e+00 3.8922e+00 4.4940e+00 5.1978e+00 6.0196e+00 6.9794e+00
 8.1013e+00 9.4153e+00 1.0954e+01 1.2757e+01 1.4867e+01 1.7341e+01 2.0242e+01 2.3645e+01
 2.7637e+01 3.2324e+01 3.7827e+01 4.4296e+01 5.1900e+01 6.3331e+01 9.0337e+01 1.1691e+02
 1.4295e+02 1.6820e+02 1.9248e+02 2.1572e+02 2.3871e+02 2.6428e+02 2.9612e+02 3.2530e+02
 3.5018e+02 3.7916e+02 4.1091e+02 4.4467e+02 4.7981e+02 5.1602e+02 5.5279e+02 5.8949e+02
 6.2580e+02 6.6173e+02 6.9693e+02 7.3066e+02 7.6248e+02 7.9240e+02 8.2040e+02 8.4603e+02
 8.6877e+02 8.8866e+02 9.0617e+02 9.2177e+02 9.3544e+02 9.4765e+02 9.5890e+02 9.6917e+02
 9.7848e+02 9.8682e+02 9.9414e+02 1.0035e+03
 2.5909e-05 2.8081e-05 3.0453e-05 3.3161e-05 3.6231e-05 3.9714e-05 4.3756e-05 4.8397e-05
 5.3818e-05 6.0215e-05 6.7624e-05 7.6685e-05 8.7352e-05 1.0005e-04 1.1551e-04 1.3410e-04
 1.5652e-04 1.8363e-04 2.1641e-04 2.5592e-04 3.0331e-04 3.5984e-04 4.2700e-04 5.0650e-04
 6.0029e-04 7.1060e-04 8.3995e-04 9.9130e-04 1.1677e-03 1.3731e-03 1.6122e-03 1.8905e-03
 2.2143e-03 2.5915e-03 3.0314e-03 3.5458e-03 4.1478e-03 4.8531e-03 5.6800e-03 6.6500e-03
 7.7890e-03 9.1256e-03 1.0694e-02 1.2534e-02 1.4693e-02 1.7224e-02 2.0185e-02 2.3649e-02
 2.7696e-02 3.2417e-02 3.7911e-02 4.4285e-02 5.1659e-02 6.0185e-02 7.0027e-02 8.1374e-02
 9.4411e-02 1.0939e-01 1.2659e-01 1.4633e-01 1.6891e-01 1.9470e-01 2.2416e-01 2.5780e-01
 2.9599e-01 3.3936e-01 3.8874e-01 4.4487e-01 5.0856e-01 5.8108e-01 6.6368e-01 7.5773e-01
 8.6512e-01 9.8782e-01 1.1282e+00 1.2892e+00 1.4741e+00 1.6870e+00 1.9333e+00 2.2179e+00
 2.5470e+00 2.9299e+00 3.3748e+00 3.8919e+00 4.4936e+00 5.1973e+00 6.0191e+00 6.9788e+00
 8.1006e+00 9.4145e+00 1.0953e+01 1.2756e+01 1.4866e+01 1.7339e+01 2.0240e+01 2.3643e+01
 2.7635e+01 3.2321e+01 3.7824e+01 4.4291e+01 5.1895e+01 6.3326e+01 9.0332e+01 1.1689e+02
 1.4293e+02 1.6818e+02 1.9245e+02 2.1569e+02 2.3866e+02 2.6424e+02 2.9608e+02 3.2528e+02
